generation,max_fitness,max_percentage,max_dead_time,eval_time
40,0.14852114,0.14852114,1000,16.905642986297607
41,0.14852114,0.14852114,1000,17.718542337417603
42,0.15412694,0.15412694,1000,16.05704665184021
43,0.15412694,0.15412694,1000,16.64955472946167
44,0.15412694,0.15412694,1000,16.335729598999023
45,0.15412694,0.15412694,1000,16.67970061302185
46,0.1589846,0.1589846,1000,15.938844680786133
47,0.16277696,0.16277696,1000,16.977089643478394
48,0.33194745,0.33194745,1000,16.88788366317749
49,0.33194745,0.33194745,1000,16.448747873306274
50,0.33194745,0.33194745,1000,17.20090389251709
51,0.33194745,0.33194745,1000,16.007524251937866
52,0.33194745,0.33194745,1000,16.35073709487915
53,0.33194745,0.33194745,1000,16.54664659500122
54,0.33194745,0.33194745,1000,14.987712144851685
55,0.3480681,0.3480681,1000,14.683932781219482
56,0.35814127,0.35814127,1000,16.86980700492859
57,0.4127404,0.4127404,1000,16.87947940826416
58,0.4127404,0.4127404,1000,16.097965002059937
59,0.4127404,0.4127404,1000,16.498104572296143
60,0.4127404,0.4127404,1000,17.61109471321106
61,0.4127404,0.4127404,1000,17.406785011291504
62,0.4127404,0.4127404,1000,16.2134850025177
63,0.4127404,0.4127404,1000,16.018434524536133
64,0.4127404,0.4127404,1000,14.859201192855835
65,0.4127404,0.4127404,1000,14.690247058868408
66,0.4127404,0.4127404,1000,16.400733947753906
67,0.22168665,0.22168665,1000,15.814878463745117
68,0.23403989,0.23403989,1000,15.76706075668335
69,0.23453158,0.23453158,1000,18.64180278778076
70,0.23453158,0.23453158,1000,16.70282769203186
71,0.23453158,0.23453158,1000,17.149447202682495
72,0.23765045,0.23765045,1000,17.53044819831848
73,0.23765045,0.23765045,1000,16.0267436504364
74,0.23765045,0.23765045,1000,18.20896053314209
75,0.23765045,0.23765045,1000,16.53635573387146
76,0.23765045,0.23765045,1000,18.036710739135742
77,0.23765045,0.23765045,1000,17.15880250930786
78,0.23765045,0.23765045,1000,17.135396242141724
79,0.23765045,0.23765045,1000,15.846180200576782
80,0.23765045,0.23765045,1000,17.21052646636963
81,0.23765045,0.23765045,1000,15.450600147247314
82,0.38031167,0.38031167,1000,17.07434344291687
83,0.38031167,0.38031167,1000,16.670433044433594
84,0.3842384,0.3842384,1000,17.598142623901367
85,0.3842384,0.3842384,1000,15.351597309112549
86,0.3842384,0.3842384,1000,16.56006932258606
87,0.3842384,0.3842384,1000,17.405853033065796
88,0.3842384,0.3842384,1000,17.69005513191223
89,0.3842384,0.3842384,1000,17.963613986968994
90,0.3842384,0.3842384,1000,18.121610164642334
91,0.3842384,0.3842384,1000,17.33713126182556
92,0.3842384,0.3842384,1000,16.281759023666382
93,0.3842384,0.3842384,1000,17.29416584968567
94,0.9441525,0.9441525,1000,23.915127992630005
95,0.9441525,0.9441525,1000,23.94956111907959
96,0.9441525,0.9441525,1000,22.776554584503174
97,0.9441525,0.9441525,1000,23.617161750793457
98,0.9441525,0.9441525,1000,24.179498195648193
99,0.9441525,0.9441525,1000,23.526676177978516
100,0.9441525,0.9441525,1000,23.551363468170166
101,0.9441525,0.9441525,1000,23.126959562301636
102,0.9441525,0.9441525,1000,22.904975652694702
103,0.9441525,0.9441525,1000,24.064321279525757
104,0.22360705,0.22360705,1000,17.79397988319397
105,0.22360705,0.22360705,1000,17.446316242218018
106,0.22360705,0.22360705,1000,16.0034818649292
107,0.22360705,0.22360705,1000,16.86075496673584
108,0.22360705,0.22360705,1000,17.298553943634033
109,0.22810915,0.22810915,1000,16.699824333190918
110,0.22810915,0.22810915,1000,17.192331790924072
111,0.22810915,0.22810915,1000,16.92194962501526
112,0.23764756,0.23764756,1000,17.21652841567993
113,0.23764756,0.23764756,1000,16.854948043823242
114,0.23764756,0.23764756,1000,17.893038988113403
115,0.23764756,0.23764756,1000,20.17113184928894
116,0.23764756,0.23764756,1000,17.61031150817871
117,0.23764756,0.23764756,1000,17.247674465179443
118,0.23764756,0.23764756,1000,18.270589351654053
119,0.23764756,0.23764756,1000,17.457239389419556
120,0.23764756,0.23764756,1000,17.279552221298218
121,0.23768565,0.23768565,1000,16.8343665599823
122,0.23768565,0.23768565,1000,17.129953384399414
123,0.23768565,0.23768565,1000,15.86221170425415
124,0.23768565,0.23768565,1000,17.26982069015503
125,0.23768565,0.23768565,1000,17.120681524276733
126,0.23768565,0.23768565,1000,17.586920976638794
127,0.23768565,0.23768565,1000,14.909133434295654
128,0.23768565,0.23768565,1000,15.85015606880188
129,0.23768565,0.23768565,1000,16.83351421356201
130,0.23768565,0.23768565,1000,17.337578773498535
131,0.3765307,0.3765307,1000,16.905027389526367
132,0.3765307,0.3765307,1000,15.997270822525024
133,0.39827383,0.39827383,1000,14.10078477859497
134,0.39827383,0.39827383,1000,18.163187265396118
135,0.39827383,0.39827383,1000,14.823543787002563
136,0.39827383,0.39827383,1000,16.446002960205078
137,0.39827383,0.39827383,1000,14.932991027832031
138,0.4365921,0.4365921,1000,17.213354349136353
139,0.4365921,0.4365921,1000,16.869779586791992
140,0.4365921,0.4365921,1000,15.335821390151978
141,0.43905467,0.43905467,1000,16.395911931991577
142,0.43905467,0.43905467,1000,14.538080930709839
143,0.43958384,0.43958384,1000,16.19725775718689
144,0.43958384,0.43958384,1000,17.55167579650879
145,0.43958384,0.43958384,1000,17.711153745651245
146,0.43958384,0.43958384,1000,18.21283197402954
147,0.43958384,0.43958384,1000,14.81686520576477
148,0.43958384,0.43958384,1000,16.14868974685669
149,0.43958384,0.43958384,1000,16.87217426300049
150,0.43958384,0.43958384,1000,16.951576948165894
151,0.43958384,0.43958384,1000,16.601158380508423
152,0.43958384,0.43958384,1000,17.002185344696045
153,0.23133942,0.23133942,1000,17.249568223953247
154,0.2344618,0.2344618,1000,15.821233749389648
155,0.2344618,0.2344618,1000,16.429022073745728
156,0.2344618,0.2344618,1000,17.49663758277893
157,0.2344618,0.2344618,1000,17.702394723892212
158,0.2344618,0.2344618,1000,16.093815088272095
159,0.2344618,0.2344618,1000,16.417953491210938
160,0.2344618,0.2344618,1000,15.60239291191101
161,0.2344618,0.2344618,1000,16.209232091903687
162,0.2344618,0.2344618,1000,17.036134481430054
163,0.2344618,0.2344618,1000,15.060959100723267
164,0.19897848,0.19897848,1000,16.343994617462158
165,0.29943484,0.29943484,1000,16.241443395614624
166,0.29943484,0.29943484,1000,17.920846700668335
167,0.31081256,0.31081256,1000,17.74767804145813
168,0.31081256,0.31081256,1000,18.214625120162964
169,0.38587782,0.38587782,1000,17.01594853401184
170,0.38587782,0.38587782,1000,15.114218711853027
171,0.38587782,0.38587782,1000,16.4700608253479
172,0.38587782,0.38587782,1000,16.597620010375977
173,0.38587782,0.38587782,1000,13.369070291519165
174,0.38587782,0.38587782,1000,16.94772720336914
175,0.38587782,0.38587782,1000,14.012056827545166
176,0.42240378,0.42240378,1000,16.30497980117798
177,0.42240378,0.42240378,1000,15.717515230178833
178,0.42240378,0.42240378,1000,16.354557514190674
179,0.42240378,0.42240378,1000,16.462643146514893
180,0.42240378,0.42240378,1000,16.435534715652466
181,0.42240378,0.42240378,1000,17.55268430709839
182,0.42240378,0.42240378,1000,17.708877563476562
183,0.42240378,0.42240378,1000,17.108343839645386
184,0.42240378,0.42240378,1000,16.06356191635132
185,0.42240378,0.42240378,1000,15.194428205490112
186,0.8655303,0.8655303,1000,22.621657133102417
187,0.8655303,0.8655303,1000,23.1446750164032
188,0.8655303,0.8655303,1000,23.22852611541748
189,0.8655303,0.8655303,1000,22.482409477233887
190,0.8655303,0.8655303,1000,22.85425615310669
191,0.87563133,0.87563133,1000,22.550331354141235
192,0.87563133,0.87563133,1000,23.660736083984375
193,0.9268026,0.9268026,1000,23.788305282592773
194,0.9268026,0.9268026,1000,23.630491733551025
195,0.9535467,0.9535467,1000,23.779922008514404
196,0.9535467,0.9535467,1000,23.750688791275024
197,0.9535467,0.9535467,1000,23.342713117599487
198,0.9535467,0.9535467,1000,23.6845486164093
199,0.9535467,0.9535467,1000,23.492430925369263
200,0.955467,0.955467,1000,23.54405164718628
201,0.955467,0.955467,1000,22.470776557922363
202,0.955467,0.955467,1000,23.2790310382843
203,0.955467,0.955467,1000,21.826109409332275
204,0.955467,0.955467,1000,22.083263397216797
205,0.955467,0.955467,1000,22.112464904785156
206,0.955467,0.955467,1000,21.793593406677246
207,0.955467,0.955467,1000,23.097885608673096
208,0.955467,0.955467,1000,23.053294897079468
209,0.955467,0.955467,1000,22.132426261901855
210,0.047348484,0.047348484,1000,16.655689477920532
211,0.09976242,0.09976242,1000,21.153359413146973
212,0.09976242,0.09976242,1000,23.11890196800232
213,0.11801655,0.11801655,1000,21.318795442581177
214,0.11846648,0.11846648,1000,22.523820161819458
215,0.11846648,0.11846648,1000,19.19561195373535
216,0.11846648,0.11846648,1000,20.211933612823486
217,0.11846648,0.11846648,1000,17.259047508239746
218,0.11846648,0.11846648,1000,16.39687728881836
219,0.11846648,0.11846648,1000,16.949437618255615
220,0.11846648,0.11846648,1000,16.350956916809082
221,0.11846648,0.11846648,1000,15.88551378250122
222,0.11846648,0.11846648,1000,19.500031232833862
223,0.11846648,0.11846648,1000,17.4900381565094
224,0.107541285,0.107541285,1000,15.19398546218872
225,0.11154964,0.11154964,1000,14.59239673614502
226,0.11154964,0.11154964,1000,14.92130970954895
227,0.11154964,0.11154964,1000,13.632465600967407
228,0.11154964,0.11154964,1000,13.5625901222229
229,0.11154964,0.11154964,1000,14.634221076965332
230,0.11154964,0.11154964,1000,14.500856399536133
231,0.36613396,0.36613396,1000,14.045589447021484
232,0.36613396,0.36613396,1000,13.579902410507202
233,0.36613396,0.36613396,1000,14.670988321304321
234,0.36613396,0.36613396,1000,15.538724422454834
235,0.40484387,0.40484387,1000,14.87175965309143
236,0.40524334,0.40524334,1000,15.190187454223633
237,0.40524334,0.40524334,1000,15.725974559783936
238,0.40524334,0.40524334,1000,16.26771330833435
239,0.40524334,0.40524334,1000,14.5443115234375
240,0.40524334,0.40524334,1000,13.368374109268188
241,0.40524334,0.40524334,1000,14.915486574172974
242,0.40524334,0.40524334,1000,16.592244625091553
243,0.40524334,0.40524334,1000,15.390790224075317
244,0.40524334,0.40524334,1000,15.146053791046143
245,0.40524334,0.40524334,1000,13.62723684310913
246,0.8655303,0.8655303,1000,23.751569509506226
247,0.8655303,0.8655303,1000,23.73857545852661
248,0.8659091,0.8659091,1000,23.661741018295288
249,0.8659091,0.8659091,1000,22.803608894348145
250,0.87563133,0.87563133,1000,22.523788690567017
251,0.87563133,0.87563133,1000,22.88492441177368
252,0.87563133,0.87563133,1000,23.761001586914062
253,0.87563133,0.87563133,1000,22.060726165771484
254,0.87563133,0.87563133,1000,23.021926164627075
255,0.87563133,0.87563133,1000,23.75174617767334
256,0.87563133,0.87563133,1000,23.96123456954956
257,0.87563133,0.87563133,1000,23.893404245376587
258,0.87563133,0.87563133,1000,22.425666570663452
259,0.94953007,0.94953007,1000,23.4495370388031
260,0.94953007,0.94953007,1000,22.486186981201172
261,0.94953007,0.94953007,1000,22.712032318115234
262,0.94953007,0.94953007,1000,22.711658239364624
263,0.94953007,0.94953007,1000,23.697017192840576
264,0.94953007,0.94953007,1000,23.76364302635193
265,0.94953007,0.94953007,1000,23.8645498752594
266,0.94953007,0.94953007,1000,23.234001398086548
267,0.94953007,0.94953007,1000,23.459078788757324
268,0.94953007,0.94953007,1000,22.087196111679077
269,0.10755025,0.10755025,1000,15.14974856376648
270,0.10755025,0.10755025,1000,18.05508327484131
271,0.10755025,0.10755025,1000,19.496814250946045
272,0.11801655,0.11801655,1000,19.887195587158203
273,0.11801655,0.11801655,1000,17.676562070846558
274,0.11801655,0.11801655,1000,18.73975658416748
275,0.11801655,0.11801655,1000,19.355324268341064
276,0.11801655,0.11801655,1000,18.021406650543213
277,0.11801655,0.11801655,1000,18.171255350112915
278,0.11801655,0.11801655,1000,17.186612606048584
279,0.11801655,0.11801655,1000,17.10656213760376
280,0.11801655,0.11801655,1000,18.437018156051636
281,0.11801655,0.11801655,1000,17.737913370132446
282,0.11154964,0.11154964,1000,17.498059034347534
283,0.11154964,0.11154964,1000,15.618400812149048
284,0.11154964,0.11154964,1000,13.918494701385498
285,0.11154964,0.11154964,1000,13.91596508026123
286,0.11154964,0.11154964,1000,15.597317934036255
287,0.11154964,0.11154964,1000,13.54017949104309
288,0.11154964,0.11154964,1000,15.640684127807617
289,0.11154964,0.11154964,1000,15.049990177154541
290,0.11154964,0.11154964,1000,16.13023352622986
291,0.11154964,0.11154964,1000,16.06481432914734
292,0.027525252,0.027525252,1000,23.9089195728302
293,0.027525252,0.027525252,1000,23.773519039154053
294,0.091967836,0.091967836,1000,24.142515897750854
295,0.091967836,0.091967836,1000,24.653443336486816
296,0.8655303,0.8655303,1000,23.893834829330444
297,0.8659091,0.8659091,1000,23.31074023246765
298,0.8659091,0.8659091,1000,22.75736427307129
299,0.93706703,0.93706703,1000,22.608508110046387
300,0.93706703,0.93706703,1000,22.234529733657837
301,0.93706703,0.93706703,1000,23.249667406082153
302,0.94627744,0.94627744,1000,23.891090154647827
303,0.94627744,0.94627744,1000,23.29646134376526
304,0.94627744,0.94627744,1000,24.142800092697144
305,0.94627744,0.94627744,1000,24.12014412879944
306,0.94627744,0.94627744,1000,23.486762762069702
307,0.94627744,0.94627744,1000,23.270315170288086
308,0.955467,0.955467,1000,21.634703397750854
309,0.96802485,0.96802485,1000,21.60168147087097
310,0.96802485,0.96802485,1000,20.911664485931396
311,0.96802485,0.96802485,1000,22.050055027008057
312,0.96802485,0.96802485,1000,21.27156376838684
313,0.96802485,0.96802485,1000,22.138320446014404
314,0.96802485,0.96802485,1000,22.485945463180542
315,0.96802485,0.96802485,1000,21.45298719406128
316,0.96802485,0.96802485,1000,20.974443435668945
317,0.96802485,0.96802485,1000,23.452641010284424
318,0.96802485,0.96802485,1000,23.301862478256226
319,0.11283607,0.11283607,1000,17.212977409362793
320,0.11283607,0.11283607,1000,20.616293907165527
321,0.11283607,0.11283607,1000,21.787909030914307
322,0.12608394,0.12608394,1000,21.543785572052002
323,0.12608394,0.12608394,1000,22.42087483406067
324,0.12608394,0.12608394,1000,18.396449327468872
325,0.12608394,0.12608394,1000,18.12380027770996
326,0.12608394,0.12608394,1000,17.397796869277954
327,0.12608394,0.12608394,1000,17.097142934799194
328,0.12608394,0.12608394,1000,18.004637956619263
329,0.180386,0.180386,1000,17.87339210510254
330,0.180386,0.180386,1000,18.127355813980103
331,0.180386,0.180386,1000,20.71783447265625
332,0.180386,0.180386,1000,19.02152967453003
333,0.180386,0.180386,1000,19.569567680358887
334,0.18363881,0.18363881,1000,19.003462076187134
335,0.18363881,0.18363881,1000,17.48041534423828
336,0.18363881,0.18363881,1000,16.609763383865356
337,0.1854732,0.1854732,1000,17.78028631210327
338,0.1854732,0.1854732,1000,19.572510957717896
339,0.1870808,0.1870808,1000,16.568198919296265
340,0.1870808,0.1870808,1000,16.96902871131897
341,0.1870808,0.1870808,1000,15.702272891998291
342,0.1870808,0.1870808,1000,16.05678129196167
343,0.1870808,0.1870808,1000,15.85501766204834
344,0.1870808,0.1870808,1000,16.809896230697632
345,0.1870808,0.1870808,1000,16.260018348693848
346,0.1870808,0.1870808,1000,15.28365683555603
347,0.1870808,0.1870808,1000,15.462368488311768
348,0.1870808,0.1870808,1000,17.267325162887573
349,0.059583053,0.059583053,1000,14.566664457321167
350,0.059583053,0.059583053,1000,13.753513097763062
351,0.059583053,0.059583053,1000,14.501088857650757
352,0.08978332,0.08978332,1000,14.644963502883911
353,0.09205952,0.09205952,1000,15.246577501296997
354,0.09205952,0.09205952,1000,14.572719097137451
355,0.11154964,0.11154964,1000,15.237146854400635
356,0.11154964,0.11154964,1000,17.583559036254883
357,0.11154964,0.11154964,1000,15.553867816925049
358,0.11154964,0.11154964,1000,16.32085394859314
359,0.11154964,0.11154964,1000,14.960845708847046
360,0.11154964,0.11154964,1000,14.1648588180542
361,0.11154964,0.11154964,1000,14.268300533294678
362,0.11154964,0.11154964,1000,14.446134805679321
363,0.11154964,0.11154964,1000,13.727565288543701
364,0.11154964,0.11154964,1000,16.75004267692566
365,0.11801655,0.11801655,1000,19.913862466812134
366,0.11801655,0.11801655,1000,18.10776376724243
367,0.11801655,0.11801655,1000,20.186092853546143
368,0.11801655,0.11801655,1000,16.480807781219482
369,0.11801655,0.11801655,1000,17.1489520072937
370,0.11801655,0.11801655,1000,18.75661849975586
371,0.11801655,0.11801655,1000,17.980875730514526
372,0.11801655,0.11801655,1000,18.070177793502808
373,0.11801655,0.11801655,1000,16.42001986503601
374,0.11801655,0.11801655,1000,15.765851736068726
375,0.11154964,0.11154964,1000,14.930443525314331
376,0.2951022,0.2951022,1000,13.719158172607422
377,0.2951022,0.2951022,1000,14.834068059921265
378,0.2951022,0.2951022,1000,15.556968450546265
379,0.2951022,0.2951022,1000,15.829345941543579
380,0.2951022,0.2951022,1000,14.120153427124023
381,0.2951022,0.2951022,1000,13.996126651763916
382,0.35014644,0.35014644,1000,13.724583148956299
383,0.35014644,0.35014644,1000,16.139480113983154
384,0.35014644,0.35014644,1000,15.854238986968994
385,0.35014644,0.35014644,1000,16.384089946746826
386,0.35014644,0.35014644,1000,13.954439163208008
387,0.35014644,0.35014644,1000,15.265724897384644
388,0.35014644,0.35014644,1000,14.18422245979309
389,0.43332332,0.43332332,1000,16.394758701324463
390,0.43332332,0.43332332,1000,14.763593673706055
391,0.43332332,0.43332332,1000,15.293793201446533
392,0.43332332,0.43332332,1000,14.796165943145752
393,0.43332332,0.43332332,1000,16.262477159500122
394,0.43332332,0.43332332,1000,14.105726957321167
395,0.44762197,0.44762197,1000,15.141774892807007
396,0.44762197,0.44762197,1000,14.685738325119019
397,0.44762197,0.44762197,1000,16.510841131210327
398,0.44762197,0.44762197,1000,14.01743483543396
399,0.44762197,0.44762197,1000,14.330331087112427
400,0.44762197,0.44762197,1000,16.422784566879272
401,0.44762197,0.44762197,1000,16.621683835983276
402,0.6433081,0.6433081,1000,14.467072248458862
403,0.6433081,0.6433081,1000,13.550858497619629
404,0.6433081,0.6433081,1000,14.470722198486328
405,0.6433081,0.6433081,1000,15.551406383514404
406,0.6433081,0.6433081,1000,16.342063665390015
407,0.6433081,0.6433081,1000,15.2214834690094
408,0.6433081,0.6433081,1000,13.498287200927734
409,0.6433081,0.6433081,1000,14.392475605010986
410,0.6433081,0.6433081,1000,15.471926927566528
411,0.6433081,0.6433081,1000,15.725354671478271
412,0.22168665,0.22168665,1000,17.521878957748413
413,0.22168665,0.22168665,1000,17.028212785720825
414,0.22168665,0.22168665,1000,17.374972343444824
415,0.22168665,0.22168665,1000,16.04477596282959
416,0.22168665,0.22168665,1000,17.534372091293335
417,0.22448355,0.22448355,1000,15.569801807403564
418,0.23133942,0.23133942,1000,18.145055294036865
419,0.23133942,0.23133942,1000,16.920233249664307
420,0.23133942,0.23133942,1000,14.971104860305786
421,0.23133942,0.23133942,1000,14.113178491592407
422,0.23133942,0.23133942,1000,13.877025365829468
423,0.23133942,0.23133942,1000,15.24058747291565
424,0.2344618,0.2344618,1000,14.09158205986023
425,0.2344618,0.2344618,1000,14.055278301239014
426,0.2344618,0.2344618,1000,14.237608432769775
427,0.2344618,0.2344618,1000,16.541691064834595
428,0.2344618,0.2344618,1000,15.672066926956177
429,0.2344618,0.2344618,1000,15.19810700416565
430,0.2344618,0.2344618,1000,15.200989723205566
431,0.2344618,0.2344618,1000,15.699043035507202
432,0.2344618,0.2344618,1000,14.879543542861938
433,0.2344618,0.2344618,1000,16.294289588928223
434,0.29678106,0.29678106,1000,15.917911052703857
435,0.29678106,0.29678106,1000,13.762760162353516
436,0.37161413,0.37161413,1000,14.7965407371521
437,0.37161413,0.37161413,1000,14.887692928314209
438,0.37161413,0.37161413,1000,14.285816669464111
439,0.37161413,0.37161413,1000,15.8419508934021
440,0.37161413,0.37161413,1000,17.069787979125977
441,0.382037,0.382037,1000,14.253093004226685
442,0.382037,0.382037,1000,14.08649206161499
443,0.382037,0.382037,1000,15.65736722946167
444,0.382037,0.382037,1000,14.994770050048828
445,0.41271535,0.41271535,1000,14.356003761291504
446,0.41271535,0.41271535,1000,13.539857864379883
447,0.41271535,0.41271535,1000,13.91542100906372
448,0.41271535,0.41271535,1000,15.410961389541626
449,0.41271535,0.41271535,1000,17.87876605987549
450,0.4223758,0.4223758,1000,16.195080518722534
451,0.4223758,0.4223758,1000,16.8772189617157
452,0.4223758,0.4223758,1000,17.836658239364624
453,0.4223758,0.4223758,1000,14.526098012924194
454,0.4223758,0.4223758,1000,16.10502576828003
455,0.4223758,0.4223758,1000,16.023406505584717
456,0.4223758,0.4223758,1000,14.666742086410522
457,0.4223758,0.4223758,1000,18.15342354774475
458,0.4223758,0.4223758,1000,16.097702026367188
459,0.4223758,0.4223758,1000,15.017179250717163
460,0.22168665,0.22168665,1000,17.79225516319275
461,0.22168665,0.22168665,1000,19.447949171066284
462,0.22168665,0.22168665,1000,19.336448431015015
463,0.23133942,0.23133942,1000,18.604719877243042
464,0.23133942,0.23133942,1000,17.6099214553833
465,0.23133942,0.23133942,1000,17.70803427696228
466,0.23133942,0.23133942,1000,17.036241054534912
467,0.23133942,0.23133942,1000,17.856995582580566
468,0.23133942,0.23133942,1000,16.850597620010376
469,0.23133942,0.23133942,1000,17.58958387374878
470,0.23133942,0.23133942,1000,17.74437665939331
471,0.23133942,0.23133942,1000,16.168242931365967
472,0.23133942,0.23133942,1000,17.29851198196411
473,0.1689394,0.1689394,1000,17.304523229599
474,0.16931818,0.16931818,1000,16.737851858139038
475,0.16931818,0.16931818,1000,14.001171350479126
476,0.16965531,0.16965531,1000,17.20920205116272
477,0.28778386,0.28778386,1000,15.573003768920898
478,0.34644884,0.34644884,1000,16.55850386619568
479,0.34644884,0.34644884,1000,15.888695478439331
480,0.34644884,0.34644884,1000,15.757228374481201
481,0.34644884,0.34644884,1000,18.510579586029053
482,0.41735822,0.41735822,1000,17.257495164871216
483,0.41735822,0.41735822,1000,16.29267168045044
484,0.41735822,0.41735822,1000,18.187451362609863
485,0.41735822,0.41735822,1000,15.223533391952515
486,0.41735822,0.41735822,1000,15.11683440208435
487,0.41735822,0.41735822,1000,15.777649879455566
488,0.41735822,0.41735822,1000,14.582087516784668
489,0.41735822,0.41735822,1000,16.76308035850525
490,0.41735822,0.41735822,1000,14.088297605514526
491,0.41735822,0.41735822,1000,17.348778247833252
492,0.027525252,0.027525252,1000,22.995808601379395
493,0.027525252,0.027525252,1000,22.760168313980103
494,0.8558081,0.8558081,1000,22.947166681289673
495,0.8558081,0.8558081,1000,22.30688738822937
496,0.8558081,0.8558081,1000,22.827670097351074
497,0.95459926,0.95459926,1000,22.613348722457886
498,0.95459926,0.95459926,1000,22.415550708770752
499,0.95459926,0.95459926,1000,22.472220420837402
500,0.95459926,0.95459926,1000,21.837899446487427
501,0.95459926,0.95459926,1000,22.451249361038208
502,0.95749384,0.95749384,1000,22.220521211624146
503,0.9607465,0.9607465,1000,20.984055042266846
504,0.9607465,0.9607465,1000,22.19481348991394
505,0.9607465,0.9607465,1000,21.931840896606445
506,0.9607465,0.9607465,1000,21.067153930664062
507,0.9607465,0.9607465,1000,22.660019397735596
508,0.9607465,0.9607465,1000,22.672273874282837
509,0.9607465,0.9607465,1000,22.339853763580322
510,0.9607465,0.9607465,1000,22.16718626022339
511,0.9607465,0.9607465,1000,23.164509057998657
512,0.9607465,0.9607465,1000,22.79842448234558
513,0.047348484,0.047348484,1000,17.62131905555725
514,0.047727272,0.047727272,1000,19.237061262130737
515,0.095877,0.095877,1000,18.734750747680664
516,0.095877,0.095877,1000,23.06616473197937
517,0.095877,0.095877,1000,20.756927728652954
518,0.11801655,0.11801655,1000,18.39732837677002
519,0.11801655,0.11801655,1000,17.49280023574829
520,0.11801655,0.11801655,1000,18.34205174446106
521,0.11801655,0.11801655,1000,17.68775200843811
522,0.11801655,0.11801655,1000,16.18253469467163
523,0.11801655,0.11801655,1000,17.339727640151978
524,0.11801655,0.11801655,1000,17.668510675430298
525,0.11801655,0.11801655,1000,17.155567407608032
526,0.11801655,0.11801655,1000,17.981635093688965
527,0.11801655,0.11801655,1000,20.31926131248474
528,0.11154964,0.11154964,1000,15.52458119392395
529,0.11154964,0.11154964,1000,15.63396954536438
530,0.11154964,0.11154964,1000,15.805625915527344
531,0.11154964,0.11154964,1000,13.940122604370117
532,0.11154964,0.11154964,1000,15.60185718536377
533,0.11154964,0.11154964,1000,16.36055827140808
534,0.11154964,0.11154964,1000,14.824837446212769
535,0.11154964,0.11154964,1000,14.783094882965088
536,0.11154964,0.11154964,1000,13.594371557235718
537,0.11154964,0.11154964,1000,15.06981897354126
538,0.027862374,0.027862374,1000,23.341838598251343
539,0.027862374,0.027862374,1000,22.49403214454651
540,0.027862374,0.027862374,1000,22.843204498291016
541,0.027862374,0.027862374,1000,23.429646015167236
542,0.027862374,0.027862374,1000,22.953439712524414
543,0.027862374,0.027862374,1000,22.943310737609863
544,0.8558081,0.8558081,1000,22.891863346099854
545,0.8558081,0.8558081,1000,22.64924645423889
546,0.8655303,0.8655303,1000,22.682769060134888
547,0.87563133,0.87563133,1000,22.917536973953247
548,0.87563133,0.87563133,1000,22.22402286529541
549,0.87563133,0.87563133,1000,22.06124472618103
550,0.87601006,0.87601006,1000,22.71969437599182
551,0.87601006,0.87601006,1000,22.385945320129395
552,0.87601006,0.87601006,1000,22.183134078979492
553,0.87601006,0.87601006,1000,22.281327724456787
554,0.87601006,0.87601006,1000,22.44393563270569
555,0.9564607,0.9564607,1000,22.483646392822266
556,0.9564607,0.9564607,1000,22.232312202453613
557,0.9564607,0.9564607,1000,22.258250951766968
558,0.9564607,0.9564607,1000,23.112784385681152
