generation,max_fitness,max_percentage,max_dead_time,eval_time
174,0.5625,0.5625,1000,19.943029403686523
175,0.049537875,0.049537875,1000,17.71826148033142
176,0.049537875,0.049537875,1000,20.361698627471924
177,0.049537875,0.049537875,1000,20.359830141067505
178,0.049537875,0.049537875,1000,20.738906621932983
179,0.049537875,0.049537875,1000,19.764511346817017
180,0.18215346,0.18215346,1000,18.79728388786316
181,0.18227996,0.18227996,1000,16.87990689277649
182,0.18227996,0.18227996,1000,17.4699923992157
183,0.18509626,0.18509626,1000,17.088230848312378
184,0.18534945,0.18534945,1000,17.601488828659058
185,0.18876262,0.18876262,1000,15.38135838508606
186,0.18876262,0.18876262,1000,16.96049475669861
187,0.18876262,0.18876262,1000,17.019602060317993
188,0.18876262,0.18876262,1000,17.104029655456543
189,0.18876262,0.18876262,1000,17.075146436691284
190,0.18876262,0.18876262,1000,16.62424612045288
191,0.18876262,0.18876262,1000,17.619704008102417
192,0.18876262,0.18876262,1000,17.988866090774536
193,0.3050538,0.3050538,1000,15.298321008682251
194,0.3050538,0.3050538,1000,16.942837715148926
195,0.30997476,0.30997476,1000,17.80053186416626
196,0.30997476,0.30997476,1000,17.57822275161743
197,0.30997476,0.30997476,1000,18.667888879776
198,0.30997476,0.30997476,1000,18.023044109344482
199,0.30997476,0.30997476,1000,17.489726543426514
200,0.30997476,0.30997476,1000,16.974539279937744
201,0.30997476,0.30997476,1000,18.378114461898804
202,0.30997476,0.30997476,1000,16.79144310951233
203,0.30997476,0.30997476,1000,17.542452335357666
204,0.30997476,0.30997476,1000,15.456387519836426
205,0.05820707,0.05820707,1000,16.457390546798706
206,0.06254875,0.06254875,1000,14.637859344482422
207,0.06254875,0.06254875,1000,16.492857456207275
208,0.14534308,0.14534308,1000,14.971646308898926
209,0.14534308,0.14534308,1000,15.591299057006836
210,0.14561684,0.14561684,1000,15.461856842041016
211,0.14561684,0.14561684,1000,14.523985862731934
212,0.14561684,0.14561684,1000,15.440893411636353
213,0.4465408,0.4465408,1000,16.708505868911743
214,0.5625,0.5625,1000,16.157209396362305
215,0.5625,0.5625,1000,20.550474405288696
216,0.5625,0.5625,1000,17.729149341583252
217,0.5625,0.5625,1000,18.744560956954956
218,0.5628788,0.5628788,1000,20.960708618164062
219,0.5628788,0.5628788,1000,21.892823457717896
220,0.5628788,0.5628788,1000,22.246400833129883
221,0.5628788,0.5628788,1000,20.810381412506104
222,0.5628788,0.5628788,1000,22.25251269340515
223,0.5628788,0.5628788,1000,21.47288203239441
224,0.5628788,0.5628788,1000,20.873660802841187
225,0.5628788,0.5628788,1000,21.987909078598022
226,0.5628788,0.5628788,1000,22.719197034835815
227,0.5628788,0.5628788,1000,21.947144746780396
228,0.0073232325,0.0073232325,1000,17.179511547088623
229,0.049837917,0.049837917,1000,20.629403114318848
230,0.049837917,0.049837917,1000,20.533246278762817
231,0.22916667,0.22916667,1000,20.248029470443726
232,0.30997476,0.30997476,1000,19.172423362731934
233,0.30997476,0.30997476,1000,17.61232018470764
234,0.30997476,0.30997476,1000,16.89418077468872
235,0.4715909,0.4715909,1000,17.008761644363403
236,0.4715909,0.4715909,1000,17.307130336761475
237,0.4715909,0.4715909,1000,17.407421350479126
238,0.4715909,0.4715909,1000,18.323784828186035
239,0.4715909,0.4715909,1000,17.761534214019775
240,0.4715909,0.4715909,1000,20.307595252990723
241,0.4715909,0.4715909,1000,23.35911273956299
242,0.4715909,0.4715909,1000,22.161818981170654
243,0.4715909,0.4715909,1000,19.394920349121094
244,0.4715909,0.4715909,1000,21.03121280670166
245,0.01725,0.01725,1000,23.489350080490112
246,0.01725,0.01725,1000,23.69999861717224
247,0.039722517,0.039722517,1000,23.5823233127594
248,0.056933288,0.056933288,1000,23.1348717212677
249,0.056933288,0.056933288,1000,22.843692541122437
250,0.056933288,0.056933288,1000,22.62694549560547
251,0.056933288,0.056933288,1000,22.30039954185486
252,0.116875,0.116875,1000,22.599777221679688
253,0.11725,0.11725,1000,22.314260959625244
254,0.11725,0.11725,1000,22.642579555511475
255,0.376875,0.376875,1000,23.102333545684814
256,0.376875,0.376875,1000,22.6298725605011
257,0.376875,0.376875,1000,22.36093235015869
258,0.376875,0.376875,1000,22.86843776702881
259,0.376875,0.376875,1000,22.838196992874146
260,0.376875,0.376875,1000,23.13645052909851
261,0.376875,0.376875,1000,23.304201126098633
262,0.37725,0.37725,1000,22.712056875228882
263,0.37725,0.37725,1000,23.44029927253723
264,0.37725,0.37725,1000,23.33875608444214
265,0.37725,0.37725,1000,23.102079391479492
266,0.37725,0.37725,1000,23.02961802482605
267,0.37725,0.37725,1000,23.369837999343872
268,0.37725,0.37725,1000,22.644773960113525
269,0.37725,0.37725,1000,23.24669909477234
270,0.37725,0.37725,1000,23.5253643989563
271,0.37725,0.37725,1000,23.602856397628784
272,0.05820707,0.05820707,1000,15.086972951889038
273,0.05820707,0.05820707,1000,15.186505794525146
274,0.5625,0.5625,1000,14.828054428100586
275,0.5625,0.5625,1000,14.45879602432251
276,0.5628788,0.5628788,1000,15.79689335823059
277,0.5628788,0.5628788,1000,17.201805353164673
278,0.5628788,0.5628788,1000,19.507116556167603
279,0.5628788,0.5628788,1000,22.797089099884033
280,0.5628788,0.5628788,1000,22.97368049621582
281,0.5628788,0.5628788,1000,22.6806640625
282,0.5628788,0.5628788,1000,22.869492292404175
283,0.5628788,0.5628788,1000,22.265267610549927
284,0.5628788,0.5628788,1000,23.4983971118927
285,0.5628788,0.5628788,1000,20.680034637451172
286,0.0069444445,0.0069444445,1000,20.128362894058228
287,0.049537875,0.049537875,1000,22.152066230773926
288,0.049537875,0.049537875,1000,21.66070532798767
289,0.049537875,0.049537875,1000,21.988987922668457
290,0.049537875,0.049537875,1000,20.88318705558777
291,0.049537875,0.049537875,1000,22.92698645591736
292,0.049537875,0.049537875,1000,21.076865196228027
293,0.049537875,0.049537875,1000,19.734839916229248
294,0.049537875,0.049537875,1000,17.293335914611816
295,0.049537875,0.049537875,1000,17.316208600997925
296,0.049537875,0.049537875,1000,16.66170072555542
297,0.11725,0.11725,1000,22.61086368560791
298,0.11725,0.11725,1000,22.56448769569397
299,0.11725,0.11725,1000,22.63730525970459
300,0.11725,0.11725,1000,22.6749906539917
301,0.376875,0.376875,1000,22.747637271881104
302,0.376875,0.376875,1000,22.406424522399902
303,0.376875,0.376875,1000,22.447511196136475
304,0.376875,0.376875,1000,22.619807958602905
305,0.376875,0.376875,1000,22.245612859725952
306,0.37725,0.37725,1000,22.547588109970093
307,0.37725,0.37725,1000,22.20760416984558
308,0.37725,0.37725,1000,22.41737723350525
309,0.37725,0.37725,1000,22.524659395217896
310,0.37725,0.37725,1000,22.557934522628784
311,0.37725,0.37725,1000,22.649107933044434
312,0.37725,0.37725,1000,22.462793827056885
313,0.37725,0.37725,1000,22.604806900024414
314,0.37725,0.37725,1000,22.398755073547363
315,0.37725,0.37725,1000,22.552316665649414
316,0.14971955,0.14971955,1000,14.273860931396484
317,0.14971955,0.14971955,1000,15.71960186958313
318,0.14971955,0.14971955,1000,15.919899463653564
319,0.15054798,0.15054798,1000,16.12429141998291
320,0.5625,0.5625,1000,16.256964921951294
321,0.5625,0.5625,1000,17.11676597595215
322,0.5625,0.5625,1000,18.303842306137085
323,0.5625,0.5625,1000,17.044500827789307
324,0.5625,0.5625,1000,22.704262495040894
325,0.5628788,0.5628788,1000,22.08353614807129
326,0.5628788,0.5628788,1000,22.563262939453125
327,0.5628788,0.5628788,1000,20.181320428848267
328,0.5628788,0.5628788,1000,22.233643054962158
329,0.5628788,0.5628788,1000,21.766906261444092
330,0.5628788,0.5628788,1000,21.34935450553894
331,0.5628788,0.5628788,1000,21.65613555908203
332,0.5628788,0.5628788,1000,22.409571647644043
333,0.5628788,0.5628788,1000,21.53685736656189
334,0.5628788,0.5628788,1000,22.494186401367188
335,0.049537875,0.049537875,1000,16.096712112426758
336,0.049537875,0.049537875,1000,16.8341805934906
337,0.049537875,0.049537875,1000,17.75210165977478
338,0.049537875,0.049537875,1000,15.836920976638794
339,0.049537875,0.049537875,1000,16.02580761909485
340,0.049537875,0.049537875,1000,18.66759705543518
341,0.049537875,0.049537875,1000,17.47107696533203
342,0.049537875,0.049537875,1000,16.948020219802856
343,0.049537875,0.049537875,1000,15.883360624313354
344,0.049537875,0.049537875,1000,16.585442781448364
345,0.01725,0.01725,1000,23.15133261680603
346,0.01725,0.01725,1000,23.321186542510986
347,0.376875,0.376875,1000,23.458475351333618
348,0.376875,0.376875,1000,23.912794589996338
349,0.37725,0.37725,1000,23.215532302856445
350,0.37725,0.37725,1000,22.96704936027527
351,0.37725,0.37725,1000,23.2552170753479
352,0.37725,0.37725,1000,24.54619550704956
353,0.37725,0.37725,1000,22.660480260849
354,0.37725,0.37725,1000,22.256553173065186
355,0.37725,0.37725,1000,23.21691346168518
356,0.37725,0.37725,1000,22.54972553253174
357,0.37725,0.37725,1000,22.699612140655518
358,0.37725,0.37725,1000,23.07764983177185
359,0.061509874,0.061509874,1000,13.969717025756836
360,0.061509874,0.061509874,1000,14.106316804885864
361,0.061509874,0.061509874,1000,15.030320644378662
362,0.061509874,0.061509874,1000,16.921860218048096
363,0.061509874,0.061509874,1000,16.296435356140137
364,0.06254875,0.06254875,1000,14.395407676696777
365,0.06254875,0.06254875,1000,14.433650255203247
366,0.06254875,0.06254875,1000,14.927655458450317
367,0.06254875,0.06254875,1000,13.695388078689575
368,0.06254875,0.06254875,1000,14.778354167938232
369,0.06254875,0.06254875,1000,14.617389678955078
370,0.06254875,0.06254875,1000,13.965182304382324
371,0.06254875,0.06254875,1000,14.019022703170776
372,0.06254876,0.06254876,1000,15.387473106384277
373,0.14945328,0.14945328,1000,14.132402896881104
374,0.54267675,0.54267675,1000,16.546195030212402
375,0.54267675,0.54267675,1000,14.923864126205444
376,0.54267675,0.54267675,1000,16.716781616210938
377,0.5464479,0.5464479,1000,16.91933536529541
378,0.5464479,0.5464479,1000,20.76853084564209
379,0.5464479,0.5464479,1000,22.84284281730652
380,0.5628788,0.5628788,1000,21.292807817459106
381,0.5628788,0.5628788,1000,21.16749620437622
382,0.5628788,0.5628788,1000,20.681827783584595
383,0.5628788,0.5628788,1000,20.950451135635376
384,0.5628788,0.5628788,1000,22.325318574905396
385,0.5628788,0.5628788,1000,22.129578590393066
386,0.5628788,0.5628788,1000,21.48523712158203
387,0.5628788,0.5628788,1000,19.923563241958618
388,0.5628788,0.5628788,1000,21.29328465461731
389,0.5628788,0.5628788,1000,21.62279438972473
390,0.0073232325,0.0073232325,1000,18.147193908691406
391,0.048443183,0.048443183,1000,20.916627645492554
392,0.048443183,0.048443183,1000,21.897701501846313
393,0.048443183,0.048443183,1000,20.904754638671875
394,0.04945913,0.04945913,1000,20.80135178565979
395,0.18916102,0.18916102,1000,19.11744737625122
396,0.18916102,0.18916102,1000,16.432825326919556
397,0.18916102,0.18916102,1000,17.34451389312744
398,0.18916102,0.18916102,1000,15.642994165420532
399,0.18916102,0.18916102,1000,15.88967227935791
400,0.18916102,0.18916102,1000,17.482654809951782
401,0.18916102,0.18916102,1000,17.34953212738037
402,0.18916102,0.18916102,1000,14.811638832092285
403,0.18916102,0.18916102,1000,16.74080753326416
404,0.30707845,0.30707845,1000,15.234371900558472
405,0.3099711,0.3099711,1000,15.075693368911743
406,0.3099711,0.3099711,1000,17.10326623916626
407,0.3099711,0.3099711,1000,16.68175959587097
408,0.3099711,0.3099711,1000,16.47114086151123
409,0.3099711,0.3099711,1000,15.111955404281616
410,0.30997476,0.30997476,1000,16.611135244369507
411,0.30997476,0.30997476,1000,16.76258945465088
412,0.30997476,0.30997476,1000,15.029946327209473
413,0.30997476,0.30997476,1000,17.24243712425232
414,0.30997476,0.30997476,1000,16.639601707458496
415,0.30997476,0.30997476,1000,17.351686716079712
416,0.30997476,0.30997476,1000,15.782344579696655
417,0.30997476,0.30997476,1000,17.011155128479004
418,0.30997476,0.30997476,1000,15.755565404891968
419,0.30997476,0.30997476,1000,15.540982246398926
420,0.059589166,0.059589166,1000,14.504188776016235
421,0.14972101,0.14972101,1000,16.24424934387207
422,0.14972101,0.14972101,1000,14.111814022064209
423,0.29987374,0.29987374,1000,14.034651279449463
424,0.29987374,0.29987374,1000,16.384040355682373
425,0.29987374,0.29987374,1000,17.1447274684906
426,0.29987374,0.29987374,1000,14.32112193107605
427,0.29987374,0.29987374,1000,15.923532485961914
428,0.29987374,0.29987374,1000,15.700017213821411
429,0.29987374,0.29987374,1000,14.958075046539307
430,0.40870208,0.40870208,1000,15.167020320892334
431,0.5625,0.5625,1000,17.44383931159973
432,0.5625,0.5625,1000,17.716145515441895
433,0.5625,0.5625,1000,16.421884059906006
434,0.5625,0.5625,1000,17.06217384338379
435,0.5625,0.5625,1000,17.484619140625
436,0.5625,0.5625,1000,21.436748266220093
437,0.5625,0.5625,1000,21.659865617752075
438,0.5628788,0.5628788,1000,22.199952125549316
439,0.5628788,0.5628788,1000,22.395714044570923
440,0.5628788,0.5628788,1000,19.555196523666382
441,0.5628788,0.5628788,1000,23.252002000808716
442,0.5628788,0.5628788,1000,22.474555015563965
443,0.5628788,0.5628788,1000,22.372692584991455
444,0.9406144,0.9406144,1000,23.23960018157959
445,0.9406144,0.9406144,1000,21.386188745498657
446,0.9406144,0.9406144,1000,22.39983320236206
447,0.9406144,0.9406144,1000,19.17330026626587
448,0.9406144,0.9406144,1000,20.1132915019989
449,0.9406144,0.9406144,1000,23.524867057800293
450,0.9406144,0.9406144,1000,22.698700666427612
451,0.9406144,0.9406144,1000,20.254677772521973
452,0.9406144,0.9406144,1000,18.4898681640625
453,0.9406144,0.9406144,1000,17.290616989135742
454,0.9406144,0.9406144,1000,20.14097762107849
455,0.04810606,0.04810606,1000,16.30478024482727
456,0.04810606,0.04810606,1000,18.69452929496765
457,0.04810606,0.04810606,1000,19.33846664428711
458,0.04810606,0.04810606,1000,18.371029376983643
459,0.04810606,0.04810606,1000,18.24159049987793
460,0.048443183,0.048443183,1000,17.319234609603882
461,0.048443183,0.048443183,1000,17.402226209640503
462,0.048443183,0.048443183,1000,16.945278644561768
463,0.18876262,0.18876262,1000,17.346154928207397
464,0.18914142,0.18914142,1000,15.192131042480469
465,0.18914142,0.18914142,1000,16.461463451385498
466,0.18914142,0.18914142,1000,17.76160717010498
467,0.18914142,0.18914142,1000,17.078139305114746
468,0.18914142,0.18914142,1000,20.472569704055786
469,0.18914142,0.18914142,1000,17.729032516479492
470,0.18914142,0.18914142,1000,17.084283113479614
471,0.18914142,0.18914142,1000,20.00461196899414
472,0.18914142,0.18914142,1000,22.716269493103027
473,0.18914142,0.18914142,1000,22.710431337356567
474,0.01725,0.01725,1000,22.87294888496399
475,0.37725,0.37725,1000,22.08084273338318
476,0.37725,0.37725,1000,21.653400182724
477,0.37725,0.37725,1000,22.245231866836548
478,0.37725,0.37725,1000,22.176554441452026
479,0.37725,0.37725,1000,22.21204710006714
480,0.37725,0.37725,1000,22.2561137676239
481,0.37725,0.37725,1000,22.354890823364258
482,0.37725,0.37725,1000,22.28321862220764
483,0.37725,0.37725,1000,22.0938777923584
484,0.37725,0.37725,1000,21.886969804763794
485,0.14835858,0.14835858,1000,15.575588941574097
486,0.14835858,0.14835858,1000,16.168842792510986
487,0.39078283,0.39078283,1000,15.939028263092041
488,0.54229796,0.54229796,1000,14.273025751113892
489,0.5567707,0.5567707,1000,17.950579404830933
490,0.5567707,0.5567707,1000,18.31769037246704
491,0.5567707,0.5567707,1000,16.614521265029907
492,0.5625,0.5625,1000,19.25909924507141
493,0.5625,0.5625,1000,19.249987840652466
494,0.5625,0.5625,1000,20.663070917129517
495,0.5625,0.5625,1000,21.029716730117798
496,0.5628788,0.5628788,1000,22.393081188201904
497,0.5628788,0.5628788,1000,22.17832326889038
498,0.5628788,0.5628788,1000,23.111449718475342
499,0.5628788,0.5628788,1000,23.141814708709717
500,0.5628788,0.5628788,1000,23.170292615890503
501,0.5628788,0.5628788,1000,22.02682399749756
502,0.5628788,0.5628788,1000,23.169227838516235
503,0.5628788,0.5628788,1000,22.7032630443573
504,0.5628788,0.5628788,1000,22.554232835769653
505,0.5628788,0.5628788,1000,22.913282871246338
506,0.5628788,0.5628788,1000,22.144908905029297
507,0.0073232325,0.0073232325,1000,17.713844060897827
508,0.0073232325,0.0073232325,1000,22.15812110900879
509,0.0073232325,0.0073232325,1000,21.6407573223114
510,0.0073232325,0.0073232325,1000,21.386754035949707
511,0.049537875,0.049537875,1000,21.031340837478638
512,0.22916667,0.22916667,1000,22.178779125213623
513,0.22916667,0.22916667,1000,22.340113162994385
514,0.22916667,0.22916667,1000,22.805777072906494
515,0.22916667,0.22916667,1000,22.36184072494507
516,0.22916667,0.22916667,1000,20.79474449157715
517,0.22916667,0.22916667,1000,21.658217906951904
518,0.22954546,0.22954546,1000,19.793718814849854
519,0.30072755,0.30072755,1000,17.345789432525635
520,0.30997476,0.30997476,1000,17.977330207824707
521,0.30997476,0.30997476,1000,16.758824586868286
522,0.30997476,0.30997476,1000,17.61116909980774
523,0.30997476,0.30997476,1000,18.031952619552612
524,0.30997476,0.30997476,1000,17.41244149208069
525,0.4715909,0.4715909,1000,17.619917631149292
526,0.4715909,0.4715909,1000,18.647069692611694
527,0.4715909,0.4715909,1000,19.22107982635498
528,0.4715909,0.4715909,1000,17.388856649398804
529,0.4715909,0.4715909,1000,18.830702304840088
530,0.4715909,0.4715909,1000,19.20638346672058
531,0.4715909,0.4715909,1000,19.338937520980835
532,0.4715909,0.4715909,1000,20.123239994049072
533,0.4715909,0.4715909,1000,18.983107566833496
534,0.4715909,0.4715909,1000,20.37702751159668
535,0.376875,0.376875,1000,22.22513747215271
536,0.376875,0.376875,1000,22.57378125190735
537,0.376875,0.376875,1000,22.44329285621643
538,0.376875,0.376875,1000,22.130613088607788
539,0.376875,0.376875,1000,22.19579291343689
540,0.37725,0.37725,1000,22.033618450164795
541,0.37725,0.37725,1000,22.263023614883423
542,0.37725,0.37725,1000,22.426286458969116
543,0.37725,0.37725,1000,22.264116525650024
544,0.37725,0.37725,1000,21.986696481704712
545,0.37725,0.37725,1000,21.94698429107666
546,0.37725,0.37725,1000,21.621703386306763
547,0.37725,0.37725,1000,22.0737202167511
548,0.37725,0.37725,1000,22.228426456451416
549,0.37725,0.37725,1000,22.427590131759644
550,0.14873737,0.14873737,1000,15.953676462173462
551,0.14945328,0.14945328,1000,15.075892925262451
552,0.14945328,0.14945328,1000,14.108283281326294
553,0.14945328,0.14945328,1000,13.691094875335693
554,0.54229796,0.54229796,1000,14.294244050979614
555,0.54229796,0.54229796,1000,17.363115787506104
556,0.54229796,0.54229796,1000,17.917039155960083
557,0.54229796,0.54229796,1000,18.001843214035034
558,0.54229796,0.54229796,1000,17.5787136554718
559,0.5625,0.5625,1000,21.941792726516724
560,0.5625,0.5625,1000,23.020390510559082
561,0.5628788,0.5628788,1000,21.479387760162354
562,0.5628788,0.5628788,1000,20.713881015777588
563,0.5628788,0.5628788,1000,22.688366413116455
564,0.5628788,0.5628788,1000,21.391835689544678
565,0.5628788,0.5628788,1000,22.137959957122803
566,0.5628788,0.5628788,1000,20.433141231536865
567,0.5628788,0.5628788,1000,21.61883521080017
