generation,max_fitness,max_percentage,max_dead_time,eval_time
98,0.6433081,0.6433081,1000,16.820350646972656
99,0.6433081,0.6433081,1000,16.54926061630249
100,0.6433081,0.6433081,1000,17.071521520614624
101,0.6433081,0.6433081,1000,16.2741379737854
102,0.6433081,0.6433081,1000,16.29309892654419
103,0.6433081,0.6433081,1000,17.368664979934692
104,0.6433081,0.6433081,1000,16.172278881072998
105,0.6433081,0.6433081,1000,17.684194803237915
106,0.22812915,0.22812915,1000,14.7864670753479
107,0.22812915,0.22812915,1000,17.087231636047363
108,0.22812915,0.22812915,1000,16.54932427406311
109,0.2304713,0.2304713,1000,15.48665475845337
110,0.2304713,0.2304713,1000,14.454875230789185
111,0.23054536,0.23054536,1000,16.76141929626465
112,0.23133942,0.23133942,1000,17.07027554512024
113,0.23133942,0.23133942,1000,17.525558710098267
114,0.23133942,0.23133942,1000,15.116442441940308
115,0.23133942,0.23133942,1000,16.05769634246826
116,0.23133942,0.23133942,1000,16.748876333236694
117,0.23133942,0.23133942,1000,16.462146520614624
118,0.23133942,0.23133942,1000,17.462956190109253
119,0.23133942,0.23133942,1000,16.838868379592896
120,0.23133942,0.23133942,1000,17.051307201385498
121,0.23133942,0.23133942,1000,18.132619380950928
122,0.28327698,0.28327698,1000,17.071955680847168
123,0.28327698,0.28327698,1000,16.68208146095276
124,0.29338294,0.29338294,1000,16.293385982513428
125,0.29338294,0.29338294,1000,17.99934220314026
126,0.29338294,0.29338294,1000,17.087220907211304
127,0.3094882,0.3094882,1000,16.75193214416504
128,0.3094882,0.3094882,1000,17.502422332763672
129,0.3094882,0.3094882,1000,16.72912049293518
130,0.3094882,0.3094882,1000,17.134458541870117
131,0.3094882,0.3094882,1000,17.179311752319336
132,0.36999008,0.36999008,1000,16.94257092475891
133,0.36999008,0.36999008,1000,15.828305006027222
134,0.38587782,0.38587782,1000,17.17959713935852
135,0.38587782,0.38587782,1000,17.56330132484436
136,0.38587782,0.38587782,1000,17.195981740951538
137,0.42231846,0.42231846,1000,17.026919841766357
138,0.42231846,0.42231846,1000,17.706194400787354
139,0.42231846,0.42231846,1000,15.411762475967407
140,0.42231846,0.42231846,1000,17.284707069396973
141,0.42231846,0.42231846,1000,17.705260276794434
142,0.42231846,0.42231846,1000,17.241268157958984
143,0.42231846,0.42231846,1000,17.24476432800293
144,0.42231846,0.42231846,1000,15.585339069366455
145,0.42231846,0.42231846,1000,15.301617860794067
146,0.42231846,0.42231846,1000,17.561643838882446
147,0.027525252,0.027525252,1000,21.927729845046997
148,0.14161819,0.14161819,1000,22.395375728607178
149,0.84570706,0.84570706,1000,22.30291986465454
150,0.8554293,0.8554293,1000,22.072250604629517
151,0.8659091,0.8659091,1000,22.313103199005127
152,0.8659091,0.8659091,1000,22.07033395767212
153,0.8659091,0.8659091,1000,22.53647017478943
154,0.8659091,0.8659091,1000,22.72218370437622
155,0.8659091,0.8659091,1000,22.140666246414185
156,0.8659091,0.8659091,1000,22.48867893218994
157,0.8659091,0.8659091,1000,21.635782957077026
158,0.8659091,0.8659091,1000,22.230355978012085
159,0.8659091,0.8659091,1000,21.81864833831787
160,0.94399464,0.94399464,1000,21.773841857910156
161,0.94953007,0.94953007,1000,23.083863496780396
162,0.94953007,0.94953007,1000,23.371352672576904
163,0.94953007,0.94953007,1000,22.44459557533264
164,0.94953007,0.94953007,1000,22.968366861343384
165,0.94953007,0.94953007,1000,23.052993774414062
166,0.94953007,0.94953007,1000,23.150179386138916
167,0.94953007,0.94953007,1000,22.953704357147217
168,0.94953007,0.94953007,1000,22.179221391677856
169,0.94953007,0.94953007,1000,23.094881057739258
170,0.9504407,0.9504407,1000,22.602470874786377
171,0.9504407,0.9504407,1000,22.52491593360901
172,0.9504407,0.9504407,1000,23.02559733390808
173,0.9504407,0.9504407,1000,22.93031072616577
174,0.9504407,0.9504407,1000,23.213104724884033
175,0.9504407,0.9504407,1000,22.717509508132935
176,0.9504407,0.9504407,1000,22.291213512420654
177,0.955467,0.955467,1000,22.47599983215332
178,0.955467,0.955467,1000,22.98213481903076
179,0.955467,0.955467,1000,22.840062856674194
180,0.955467,0.955467,1000,23.055870532989502
181,0.955467,0.955467,1000,22.882857084274292
182,0.955467,0.955467,1000,22.876415252685547
183,0.955467,0.955467,1000,23.033489227294922
184,0.955467,0.955467,1000,22.52790927886963
185,0.955467,0.955467,1000,23.065210103988647
186,0.955467,0.955467,1000,23.118130445480347
187,0.047348484,0.047348484,1000,17.8076012134552
188,0.047727272,0.047727272,1000,17.877520322799683
189,0.22168665,0.22168665,1000,19.313711166381836
190,0.22168665,0.22168665,1000,19.68298625946045
191,0.22168665,0.22168665,1000,21.436731338500977
192,0.22168665,0.22168665,1000,22.081610918045044
193,0.22168665,0.22168665,1000,22.786045789718628
194,0.22168665,0.22168665,1000,20.98815679550171
195,0.22168665,0.22168665,1000,18.47104239463806
196,0.22168665,0.22168665,1000,18.269737243652344
197,0.22168665,0.22168665,1000,17.221874952316284
198,0.22168665,0.22168665,1000,17.706329107284546
199,0.1689394,0.1689394,1000,17.119173765182495
200,0.16965531,0.16965531,1000,16.44110417366028
201,0.16965531,0.16965531,1000,16.335853576660156
202,0.29466593,0.29466593,1000,18.97290062904358
203,0.29466593,0.29466593,1000,17.895612001419067
204,0.3372094,0.3372094,1000,14.930315732955933
205,0.39252475,0.39252475,1000,16.111138820648193
206,0.39252475,0.39252475,1000,18.172245025634766
207,0.39252475,0.39252475,1000,17.76713728904724
208,0.6433081,0.6433081,1000,16.077795267105103
209,0.6433081,0.6433081,1000,17.897167205810547
210,0.6433081,0.6433081,1000,17.62279438972473
211,0.6433081,0.6433081,1000,19.470210552215576
212,0.6433081,0.6433081,1000,19.854010820388794
213,0.6433081,0.6433081,1000,20.4565589427948
214,0.6433081,0.6433081,1000,19.3575496673584
215,0.6433081,0.6433081,1000,19.815253019332886
216,0.6433081,0.6433081,1000,17.728196144104004
217,0.6433081,0.6433081,1000,19.93138551712036
218,0.22166474,0.22166474,1000,18.53029775619507
219,0.22168665,0.22168665,1000,16.907689332962036
220,0.22168665,0.22168665,1000,17.899289846420288
221,0.23133942,0.23133942,1000,17.329617023468018
222,0.23133942,0.23133942,1000,17.726705312728882
223,0.23133942,0.23133942,1000,17.803616285324097
224,0.23133942,0.23133942,1000,17.06005311012268
225,0.23133942,0.23133942,1000,18.04146122932434
226,0.23133942,0.23133942,1000,17.478161334991455
227,0.23133942,0.23133942,1000,15.683106899261475
228,0.23242925,0.23242925,1000,16.71040916442871
229,0.23242925,0.23242925,1000,16.997051000595093
230,0.2342061,0.2342061,1000,18.518927812576294
231,0.2342061,0.2342061,1000,16.436131238937378
232,0.2342061,0.2342061,1000,17.883599281311035
233,0.2342061,0.2342061,1000,16.582338571548462
234,0.2342061,0.2342061,1000,17.277575731277466
235,0.2342061,0.2342061,1000,17.173033952713013
236,0.2342061,0.2342061,1000,18.236714601516724
237,0.2342061,0.2342061,1000,19.224133491516113
238,0.2342061,0.2342061,1000,18.269978761672974
239,0.2342061,0.2342061,1000,17.28531289100647
240,0.6433081,0.6433081,1000,17.243701219558716
241,0.6433081,0.6433081,1000,15.808960437774658
242,0.6433081,0.6433081,1000,16.990691661834717
243,0.6433081,0.6433081,1000,17.604913234710693
244,0.6433081,0.6433081,1000,16.23972988128662
245,0.6433081,0.6433081,1000,16.664299488067627
246,0.6433081,0.6433081,1000,17.1400203704834
247,0.6433081,0.6433081,1000,17.360049724578857
248,0.6433081,0.6433081,1000,16.686769008636475
249,0.6433081,0.6433081,1000,17.61907410621643
250,0.8655303,0.8655303,1000,22.298823833465576
251,0.8655303,0.8655303,1000,22.972326517105103
252,0.8655303,0.8655303,1000,23.35974645614624
253,0.8659091,0.8659091,1000,22.210185050964355
254,0.8659091,0.8659091,1000,22.14495587348938
255,0.87563133,0.87563133,1000,22.003543615341187
256,0.87563133,0.87563133,1000,22.345991373062134
257,0.87563133,0.87563133,1000,22.62672472000122
258,0.87563133,0.87563133,1000,21.87980365753174
259,0.87601006,0.87601006,1000,21.9492609500885
260,0.87601006,0.87601006,1000,22.500991582870483
261,0.87601006,0.87601006,1000,21.78065538406372
262,0.87601006,0.87601006,1000,22.254953861236572
263,0.87601006,0.87601006,1000,22.197081089019775
264,0.87601006,0.87601006,1000,22.378003358840942
265,0.87601006,0.87601006,1000,22.290352821350098
266,0.87601006,0.87601006,1000,21.844598054885864
267,0.87601006,0.87601006,1000,21.662569046020508
268,0.87601006,0.87601006,1000,22.20256543159485
269,0.22168665,0.22168665,1000,16.830763339996338
270,0.2216954,0.2216954,1000,18.921740770339966
271,0.22448355,0.22448355,1000,17.785669088363647
272,0.22448355,0.22448355,1000,17.75184202194214
273,0.22810915,0.22810915,1000,16.51214027404785
274,0.22810915,0.22810915,1000,15.388531684875488
275,0.22810915,0.22810915,1000,18.107526540756226
276,0.22810915,0.22810915,1000,18.001006841659546
277,0.22810915,0.22810915,1000,17.150031566619873
278,0.22810915,0.22810915,1000,16.870577096939087
279,0.22810915,0.22810915,1000,18.51093626022339
280,0.2296298,0.2296298,1000,16.930225610733032
281,0.2296298,0.2296298,1000,16.81604027748108
282,0.2296298,0.2296298,1000,16.82430362701416
283,0.2296298,0.2296298,1000,16.126790523529053
284,0.2296298,0.2296298,1000,15.974398612976074
285,0.2296298,0.2296298,1000,17.233991622924805
286,0.2296298,0.2296298,1000,16.498515844345093
287,0.2296298,0.2296298,1000,15.25961184501648
288,0.2296298,0.2296298,1000,16.451212406158447
289,0.2296298,0.2296298,1000,15.999362707138062
290,0.16965531,0.16965531,1000,17.09542679786682
291,0.16965531,0.16965531,1000,15.297764539718628
292,0.41537,0.41537,1000,16.193535804748535
293,0.41537,0.41537,1000,16.185356378555298
294,0.41537,0.41537,1000,16.1295964717865
295,0.41537,0.41537,1000,15.917474746704102
296,0.41537,0.41537,1000,15.240662574768066
297,0.41537,0.41537,1000,17.35102915763855
298,0.41537,0.41537,1000,16.30693793296814
299,0.41537,0.41537,1000,15.665859937667847
300,0.41537,0.41537,1000,16.677839756011963
301,0.41537,0.41537,1000,15.256820678710938
302,0.11154964,0.11154964,1000,16.151039600372314
303,0.11154964,0.11154964,1000,15.47816777229309
304,0.11154964,0.11154964,1000,15.670698881149292
305,0.11154964,0.11154964,1000,15.715683937072754
306,0.11154964,0.11154964,1000,16.657589435577393
307,0.11154964,0.11154964,1000,15.970957517623901
308,0.124529675,0.124529675,1000,15.695216178894043
309,0.124529675,0.124529675,1000,16.137463569641113
310,0.124529675,0.124529675,1000,15.881377458572388
311,0.124529675,0.124529675,1000,16.00584578514099
312,0.124529675,0.124529675,1000,16.664196014404297
313,0.124529675,0.124529675,1000,16.36273455619812
314,0.124529675,0.124529675,1000,15.793421983718872
315,0.180386,0.180386,1000,16.142826795578003
316,0.22168665,0.22168665,1000,15.363294124603271
317,0.22168665,0.22168665,1000,16.96377921104431
318,0.22168665,0.22168665,1000,17.30662202835083
319,0.22168665,0.22168665,1000,16.250558614730835
320,0.22168665,0.22168665,1000,16.846630334854126
321,0.22168665,0.22168665,1000,16.833604097366333
322,0.22168665,0.22168665,1000,16.1046884059906
323,0.22168665,0.22168665,1000,16.99108862876892
324,0.22168665,0.22168665,1000,18.47298502922058
325,0.2232073,0.2232073,1000,16.679636478424072
326,0.2232073,0.2232073,1000,15.249268531799316
327,0.2232073,0.2232073,1000,15.943757772445679
328,0.2232073,0.2232073,1000,15.9278724193573
329,0.22448355,0.22448355,1000,13.650569677352905
330,0.22448355,0.22448355,1000,16.0265474319458
331,0.22448355,0.22448355,1000,18.048515796661377
332,0.22496988,0.22496988,1000,16.514507293701172
333,0.22496988,0.22496988,1000,16.588416576385498
334,0.22496988,0.22496988,1000,16.09402632713318
335,0.22496988,0.22496988,1000,15.909825563430786
336,0.22496988,0.22496988,1000,16.949254035949707
337,0.22496988,0.22496988,1000,16.687925577163696
338,0.22496988,0.22496988,1000,19.349717617034912
339,0.22496988,0.22496988,1000,16.469635248184204
340,0.22496988,0.22496988,1000,16.12384271621704
341,0.22496988,0.22496988,1000,17.796759605407715
342,0.16965531,0.16965531,1000,15.380650281906128
343,0.40329388,0.40329388,1000,16.05632185935974
344,0.40329388,0.40329388,1000,15.865502834320068
345,0.40329388,0.40329388,1000,15.987613916397095
346,0.40329388,0.40329388,1000,16.862849235534668
347,0.40329388,0.40329388,1000,17.322614908218384
348,0.40329388,0.40329388,1000,16.82800602912903
349,0.40329388,0.40329388,1000,17.17190408706665
350,0.40329388,0.40329388,1000,14.566863298416138
351,0.40329388,0.40329388,1000,14.70520544052124
352,0.40329388,0.40329388,1000,15.777563571929932
353,0.22168665,0.22168665,1000,19.30265712738037
354,0.22600418,0.22600418,1000,16.826173305511475
355,0.22600418,0.22600418,1000,17.87369203567505
356,0.22807245,0.22807245,1000,16.785210609436035
357,0.23619394,0.23619394,1000,16.75756049156189
358,0.23619394,0.23619394,1000,18.111536741256714
359,0.23619394,0.23619394,1000,16.341529607772827
360,0.23619394,0.23619394,1000,15.717256546020508
361,0.23619394,0.23619394,1000,17.73832941055298
362,0.23619394,0.23619394,1000,17.019044637680054
363,0.23619394,0.23619394,1000,16.654428720474243
364,0.23619394,0.23619394,1000,16.1337673664093
365,0.23619394,0.23619394,1000,17.360538005828857
366,0.23619394,0.23619394,1000,16.007349967956543
367,0.29109237,0.29109237,1000,18.014207363128662
368,0.3713329,0.3713329,1000,17.00901436805725
369,0.3713329,0.3713329,1000,15.959310054779053
370,0.3713329,0.3713329,1000,16.163088083267212
371,0.3713329,0.3713329,1000,15.68366265296936
372,0.40650585,0.40650585,1000,17.80179524421692
373,0.40650585,0.40650585,1000,17.424778938293457
374,0.40650585,0.40650585,1000,15.831046342849731
375,0.40650585,0.40650585,1000,16.28797674179077
376,0.40650585,0.40650585,1000,16.79748558998108
377,0.40650585,0.40650585,1000,14.765018463134766
378,0.40650585,0.40650585,1000,15.58286452293396
379,0.40650585,0.40650585,1000,15.743502855300903
380,0.40650585,0.40650585,1000,19.040900707244873
381,0.40650585,0.40650585,1000,15.99627161026001
382,0.027525252,0.027525252,1000,23.093806743621826
383,0.62310606,0.62310606,1000,22.99154019355774
384,0.62310606,0.62310606,1000,22.6281635761261
385,0.8453283,0.8453283,1000,23.30614948272705
386,0.8659091,0.8659091,1000,22.288846731185913
387,0.8659091,0.8659091,1000,22.93985676765442
388,0.8659091,0.8659091,1000,22.61629295349121
389,0.8659091,0.8659091,1000,22.722197771072388
390,0.8659091,0.8659091,1000,22.72169280052185
391,0.8659091,0.8659091,1000,22.747312307357788
392,0.8659091,0.8659091,1000,22.75982403755188
393,0.8659091,0.8659091,1000,22.419908046722412
394,0.8659091,0.8659091,1000,23.033523082733154
395,0.8659091,0.8659091,1000,22.88447141647339
396,0.09542944,0.09542944,1000,17.53930163383484
397,0.124529675,0.124529675,1000,16.952280282974243
398,0.124529675,0.124529675,1000,15.954248905181885
399,0.22168665,0.22168665,1000,19.053165674209595
400,0.22168665,0.22168665,1000,16.407469987869263
401,0.22168665,0.22168665,1000,16.30256175994873
402,0.22168665,0.22168665,1000,16.033719539642334
403,0.22168665,0.22168665,1000,17.274064540863037
404,0.22168665,0.22168665,1000,16.104227781295776
405,0.22168665,0.22168665,1000,18.11138606071472
406,0.22168665,0.22168665,1000,21.799004554748535
407,0.22168665,0.22168665,1000,17.410319805145264
408,0.22168665,0.22168665,1000,18.525436878204346
409,0.22168665,0.22168665,1000,17.501527309417725
410,0.16965531,0.16965531,1000,18.86118745803833
411,0.28847313,0.28847313,1000,16.91424322128296
412,0.29466593,0.29466593,1000,16.316938877105713
413,0.3127405,0.3127405,1000,14.62087607383728
414,0.36097574,0.36097574,1000,15.897340774536133
415,0.36399665,0.36399665,1000,17.256489992141724
416,0.36399665,0.36399665,1000,16.7331805229187
417,0.39741945,0.39741945,1000,16.429266214370728
418,0.39741945,0.39741945,1000,17.848188161849976
419,0.39741945,0.39741945,1000,16.87704300880432
420,0.39829877,0.39829877,1000,16.515563011169434
421,0.39829877,0.39829877,1000,15.431252717971802
422,0.6433081,0.6433081,1000,16.773586988449097
423,0.6433081,0.6433081,1000,19.72108221054077
424,0.6433081,0.6433081,1000,17.51291298866272
425,0.6433081,0.6433081,1000,17.63670587539673
426,0.6433081,0.6433081,1000,16.998656511306763
427,0.6433081,0.6433081,1000,18.251273155212402
428,0.6433081,0.6433081,1000,17.98003077507019
429,0.6433081,0.6433081,1000,17.219842195510864
430,0.6433081,0.6433081,1000,19.378198385238647
431,0.6433081,0.6433081,1000,20.80652952194214
432,0.8453283,0.8453283,1000,23.16508650779724
433,0.8453283,0.8453283,1000,23.88874363899231
434,0.87563133,0.87563133,1000,23.981127500534058
435,0.87563133,0.87563133,1000,23.242913246154785
436,0.87563133,0.87563133,1000,23.783550024032593
437,0.87563133,0.87563133,1000,23.063122272491455
438,0.9460658,0.9460658,1000,23.26880192756653
439,1.0,1.0,1000,23.917490243911743
440,1.0,1.0,1000,23.173035383224487
441,1.0,1.0,1000,23.150778770446777
442,1.0,1.0,1000,23.010491371154785
443,1.0,1.0,1000,23.37213444709778
444,1.0,1.0,1000,23.26074504852295
445,1.0,1.0,1000,22.30423903465271
446,1.0,1.0,1000,21.66873550415039
447,1.0,1.0,1000,21.00188660621643
448,1.0,1.0,1000,22.23689866065979
449,0.22168665,0.22168665,1000,20.094027280807495
450,0.22168665,0.22168665,1000,19.290929794311523
451,0.22168665,0.22168665,1000,20.020957231521606
452,0.22168665,0.22168665,1000,18.154983520507812
453,0.22168665,0.22168665,1000,18.535795211791992
454,0.22168665,0.22168665,1000,18.37920618057251
455,0.22168665,0.22168665,1000,17.41965675354004
456,0.2232073,0.2232073,1000,17.597359895706177
457,0.2344618,0.2344618,1000,15.647594928741455
458,0.2344618,0.2344618,1000,17.324823141098022
459,0.2344618,0.2344618,1000,17.06659483909607
460,0.2344618,0.2344618,1000,16.910768270492554
461,0.2344618,0.2344618,1000,16.691462516784668
462,0.2344618,0.2344618,1000,17.954168558120728
463,0.2344618,0.2344618,1000,16.895673990249634
464,0.2344618,0.2344618,1000,17.97968816757202
465,0.2344618,0.2344618,1000,16.667675495147705
466,0.2344618,0.2344618,1000,15.960283517837524
467,0.2344618,0.2344618,1000,16.263158321380615
468,0.3368051,0.3368051,1000,17.079572677612305
469,0.3368051,0.3368051,1000,15.914642572402954
470,0.3368051,0.3368051,1000,15.805614948272705
471,0.37155613,0.37155613,1000,16.972996473312378
472,0.37155613,0.37155613,1000,14.962344646453857
473,0.37159953,0.37159953,1000,16.57679796218872
474,0.37159953,0.37159953,1000,16.2461895942688
475,0.40907893,0.40907893,1000,15.485893964767456
476,0.41915697,0.41915697,1000,14.235611200332642
477,0.41915697,0.41915697,1000,15.889526605606079
478,0.41915697,0.41915697,1000,16.413873434066772
479,0.41915697,0.41915697,1000,17.243441581726074
480,0.41915697,0.41915697,1000,16.782626390457153
481,0.41915697,0.41915697,1000,17.185681581497192
482,0.41915697,0.41915697,1000,18.088566064834595
483,0.41915697,0.41915697,1000,15.69196081161499
484,0.41915697,0.41915697,1000,15.045111417770386
485,0.41915697,0.41915697,1000,15.50810694694519
486,0.13817623,0.13817623,1000,23.302982807159424
487,0.8554293,0.8554293,1000,23.68448758125305
488,0.8554293,0.8554293,1000,23.921435594558716
489,1.0,1.0,1000,24.10858392715454
490,1.0,1.0,1000,23.69318461418152
491,1.0,1.0,1000,23.8111310005188
492,1.0,1.0,1000,22.968756198883057
493,1.0,1.0,1000,23.485897302627563
494,1.0,1.0,1000,22.64875316619873
495,1.0,1.0,1000,22.630491018295288
496,1.0,1.0,1000,22.554026126861572
497,1.0,1.0,1000,23.115713119506836
498,1.0,1.0,1000,23.583662033081055
499,0.099704966,0.099704966,1000,17.208356380462646
500,0.19429998,0.19429998,1000,17.52125883102417
501,0.19429998,0.19429998,1000,18.58386778831482
502,0.19429998,0.19429998,1000,17.89322829246521
503,0.19429998,0.19429998,1000,17.41989827156067
504,0.19429998,0.19429998,1000,18.615553379058838
505,0.19429998,0.19429998,1000,18.015567779541016
506,0.19429998,0.19429998,1000,14.632671356201172
507,0.19429998,0.19429998,1000,15.008111953735352
508,0.19429998,0.19429998,1000,14.406869649887085
509,0.19429998,0.19429998,1000,17.542372226715088
510,0.19429998,0.19429998,1000,15.674107551574707
511,0.41537,0.41537,1000,14.203046083450317
512,0.41537,0.41537,1000,14.317575931549072
513,0.41537,0.41537,1000,14.82987928390503
514,0.41537,0.41537,1000,15.681566715240479
515,0.41537,0.41537,1000,15.823384284973145
516,0.41537,0.41537,1000,15.974135637283325
517,0.41537,0.41537,1000,16.29199481010437
518,0.41537,0.41537,1000,14.980134725570679
519,0.41537,0.41537,1000,15.12776255607605
520,0.41537,0.41537,1000,16.404480934143066
521,0.87563133,0.87563133,1000,22.654389142990112
522,1.0,1.0,1000,22.25888442993164
523,1.0,1.0,1000,22.300668954849243
524,1.0,1.0,1000,22.330605030059814
525,1.0,1.0,1000,22.366695165634155
526,1.0,1.0,1000,22.712079286575317
527,1.0,1.0,1000,22.777944087982178
528,1.0,1.0,1000,22.187196254730225
529,1.0,1.0,1000,22.63132071495056
530,1.0,1.0,1000,22.919700145721436
531,1.0,1.0,1000,22.964275598526
532,0.10310275,0.10310275,1000,15.754624128341675
533,0.10310275,0.10310275,1000,15.514296054840088
534,0.10310275,0.10310275,1000,19.075894594192505
535,0.10310275,0.10310275,1000,20.540234327316284
536,0.10310275,0.10310275,1000,21.015632152557373
537,0.10310275,0.10310275,1000,18.298198699951172
538,0.10513466,0.10513466,1000,17.04787588119507
539,0.10513466,0.10513466,1000,20.195348739624023
540,0.10513466,0.10513466,1000,20.04798126220703
541,0.10513466,0.10513466,1000,17.48538637161255
542,0.10513466,0.10513466,1000,17.627023935317993
543,0.10513466,0.10513466,1000,17.234367609024048
544,0.12279751,0.12279751,1000,20.241806507110596
545,0.12279751,0.12279751,1000,15.958720207214355
546,0.124529675,0.124529675,1000,18.281893014907837
547,0.124529675,0.124529675,1000,18.117852449417114
548,0.124529675,0.124529675,1000,16.069277048110962
549,0.124529675,0.124529675,1000,15.687792778015137
550,0.124529675,0.124529675,1000,15.988302946090698
551,0.22168665,0.22168665,1000,17.96597933769226
552,0.2344618,0.2344618,1000,20.144992113113403
553,0.2344618,0.2344618,1000,16.90859627723694
554,0.2344618,0.2344618,1000,15.761584758758545
555,0.23453642,0.23453642,1000,15.542488098144531
556,0.23453642,0.23453642,1000,17.75924515724182
557,0.23453642,0.23453642,1000,15.859045505523682
558,0.23453642,0.23453642,1000,16.927332878112793
559,0.23453642,0.23453642,1000,17.363892078399658
560,0.23453642,0.23453642,1000,17.08827495574951
561,0.23453642,0.23453642,1000,16.424015522003174
562,0.23453642,0.23453642,1000,16.114511489868164
563,0.23453642,0.23453642,1000,15.272300958633423
564,0.23453642,0.23453642,1000,15.477059841156006
