generation,max_fitness,max_percentage,max_dead_time,eval_time
370,0.26620373,0.26620373,712.6667,49.730642318725586
371,0.26620373,0.26620373,706.6667,51.778456687927246
372,0.26620373,0.26620373,688.3334,49.64125633239746
373,0.26620373,0.26620373,687.0,53.39754939079285
374,0.26620373,0.26620373,689.6667,50.504714488983154
375,0.26620373,0.26620373,707.3334,51.267621755599976
376,0.26620373,0.26620373,686.0,39.686928033828735
377,0.26620373,0.26620373,687.0,53.83553194999695
378,0.26620373,0.26620373,686.0,56.62621283531189
379,0.26620373,0.26620373,686.0,39.72707915306091
380,0.29517278,0.29517278,689.6667,43.30283260345459
381,0.29517278,0.29517278,686.3334,55.02667284011841
382,0.29517278,0.29517278,686.6667,53.106385469436646
383,0.29517278,0.29517278,1000.0,56.05866312980652
384,0.29517278,0.29517278,1000.0,55.70490312576294
385,0.29517278,0.29517278,1000.0,52.09627962112427
386,0.29517278,0.29517278,739.0,51.42435336112976
387,0.29517278,0.29517278,686.6667,54.25643467903137
388,0.29517278,0.29517278,686.0,53.61614227294922
389,0.29517278,0.29517278,686.6667,49.13716769218445
390,0.29517278,0.29517278,686.6667,50.01706910133362
391,0.29517278,0.29517278,688.3334,49.44183373451233
392,0.29517278,0.29517278,686.0,40.555243253707886
393,0.29517278,0.29517278,705.6667,47.86592411994934
394,0.29517278,0.29517278,686.6667,46.27065372467041
395,0.29517278,0.29517278,669.6667,34.27502751350403
396,0.29517278,0.29517278,686.6667,48.468165159225464
397,0.29517278,0.29517278,686.0,50.90744614601135
398,0.29517278,0.29517278,688.3334,50.40048789978027
399,0.29517278,0.29517278,689.6667,34.99204063415527
400,0.29517278,0.29517278,1000.0,47.36273646354675
401,0.19101283,0.19101283,697.0,47.467530965805054
402,0.21906547,0.21906547,403.0,46.33123517036438
403,0.21906547,0.21906547,697.3334,53.38643193244934
404,0.21906547,0.21906547,719.3334,53.77196264266968
405,0.21906547,0.21906547,719.3334,49.348642110824585
406,0.21906547,0.21906547,1000.0,50.64820694923401
407,0.23172194,0.23172194,719.3334,46.32529020309448
408,0.23172194,0.23172194,719.3334,49.905460596084595
409,0.23172194,0.23172194,718.3334,50.21168375015259
410,0.23172194,0.23172194,712.6667,46.240317583084106
411,0.23172194,0.23172194,674.0,35.688292264938354
412,0.25926226,0.25926226,674.0,48.740992069244385
413,0.25926226,0.25926226,686.0,35.184311866760254
414,0.25926226,0.25926226,675.3334,35.6796817779541
415,0.25926226,0.25926226,675.3334,36.60104823112488
416,0.25926226,0.25926226,674.0,36.67561483383179
417,0.25926226,0.25926226,743.6667,49.79433631896973
418,0.25926226,0.25926226,674.0,48.976471185684204
419,0.25926226,0.25926226,674.0,36.360329389572144
420,0.25926226,0.25926226,674.0,35.86451053619385
421,0.25926226,0.25926226,674.0,34.622331380844116
422,0.25926226,0.25926226,1000.0,43.88268828392029
423,0.25926226,0.25926226,682.3334,35.28316783905029
424,0.25926226,0.25926226,682.3334,36.406734466552734
425,0.25969526,0.25969526,669.6667,35.92950439453125
426,0.25969526,0.25969526,711.3334,46.572479009628296
427,0.25969526,0.25969526,669.6667,35.79417824745178
428,0.25969526,0.25969526,682.3334,36.50510311126709
429,0.25969526,0.25969526,682.3334,37.686193227767944
430,0.25969526,0.25969526,682.3334,34.826196908950806
431,0.25969526,0.25969526,682.3334,35.87442684173584
432,0.25969526,0.25969526,682.3334,34.43924689292908
433,0.25969526,0.25969526,682.3334,37.85562610626221
434,0.25969526,0.25969526,682.3334,36.15277075767517
435,0.25969526,0.25969526,682.3334,37.28781056404114
436,0.25969526,0.25969526,682.3334,40.59334182739258
437,0.25969526,0.25969526,394.0,39.05461311340332
438,0.25969526,0.25969526,682.3334,34.905527114868164
439,0.25969526,0.25969526,706.6667,50.38940382003784
440,0.25969526,0.25969526,394.0,37.95796227455139
441,0.25969526,0.25969526,682.3334,37.497641801834106
442,0.25969526,0.25969526,669.6667,37.46849322319031
443,0.25969526,0.25969526,682.3334,37.68354845046997
444,0.25969526,0.25969526,391.0,37.23100471496582
445,0.25969526,0.25969526,391.0,38.90504431724548
446,0.25969526,0.25969526,682.3334,36.91284918785095
447,0.25969526,0.25969526,391.0,38.69215416908264
448,0.25969526,0.25969526,401.0,32.974380016326904
449,0.25969526,0.25969526,711.0,49.33358383178711
450,0.25969526,0.25969526,682.3334,37.372942209243774
451,0.25969526,0.25969526,712.6667,36.681753635406494
452,0.25969526,0.25969526,411.0,36.83040404319763
453,0.25969526,0.25969526,394.0,38.13840317726135
454,0.2597069,0.2597069,682.3334,36.716798543930054
455,0.2597069,0.2597069,682.3334,36.16831374168396
456,0.2597069,0.2597069,682.3334,35.99118089675903
457,0.2597069,0.2597069,396.0,33.665865898132324
458,0.2597069,0.2597069,682.3334,36.67731332778931
459,0.2597069,0.2597069,682.3334,33.73317003250122
460,0.2721319,0.2721319,682.3334,36.89087224006653
461,0.2721319,0.2721319,683.6667,34.6168372631073
462,0.2721319,0.2721319,682.3334,35.53577423095703
463,0.2721319,0.2721319,489.6667,34.88247895240784
464,0.2721319,0.2721319,682.3334,36.16816329956055
465,0.2721319,0.2721319,394.33334,37.42162346839905
466,0.2721319,0.2721319,682.3334,35.59324932098389
467,0.2721319,0.2721319,682.3334,36.77428913116455
468,0.2721319,0.2721319,393.0,36.15064454078674
469,0.2721319,0.2721319,393.0,37.636505365371704
470,0.2721319,0.2721319,394.6667,34.16907048225403
471,0.2721319,0.2721319,689.6667,34.26476979255676
472,0.2721319,0.2721319,391.0,34.85997700691223
473,0.2721319,0.2721319,682.3334,36.953224897384644
474,0.2721319,0.2721319,706.6667,49.56703042984009
475,0.2721319,0.2721319,391.0,34.86355209350586
476,0.2721319,0.2721319,391.0,38.05761098861694
477,0.2721319,0.2721319,669.6667,34.37812519073486
478,0.2721319,0.2721319,669.6667,35.78171968460083
479,0.2721319,0.2721319,688.3334,35.83942532539368
480,0.2721319,0.2721319,391.0,35.049203634262085
481,0.2721319,0.2721319,682.3334,32.842915534973145
482,0.2721319,0.2721319,391.0,44.39139127731323
483,0.2721319,0.2721319,669.6667,50.65485501289368
484,0.2721319,0.2721319,682.3334,35.71627688407898
485,0.2721319,0.2721319,710.3334,49.53928780555725
486,0.2721319,0.2721319,669.6667,34.78610181808472
487,0.2721319,0.2721319,682.6667,36.268112659454346
488,0.2721319,0.2721319,391.0,35.96916651725769
489,0.2721319,0.2721319,391.0,34.28970384597778
490,0.2721319,0.2721319,682.3334,34.30142259597778
491,0.2721319,0.2721319,1000.0,51.5273118019104
492,0.2721319,0.2721319,392.6667,37.84275197982788
493,0.2721319,0.2721319,398.6667,35.209752559661865
494,0.2721319,0.2721319,397.0,37.18105459213257
495,0.2721319,0.2721319,682.3334,34.64982986450195
496,0.2721319,0.2721319,683.6667,35.56394982337952
497,0.2721319,0.2721319,391.6667,36.96630883216858
498,0.2721319,0.2721319,391.6667,34.580079078674316
499,0.2721319,0.2721319,682.3334,38.3794891834259
500,0.2721319,0.2721319,706.6667,50.4208824634552
501,0.2721319,0.2721319,391.0,35.268791913986206
502,0.2721319,0.2721319,391.0,44.72357106208801
503,0.2721319,0.2721319,409.33334,35.60389947891235
504,0.27326423,0.27326423,682.3334,33.643325328826904
505,0.27326423,0.27326423,391.0,33.917131423950195
506,0.27326423,0.27326423,394.33334,35.07692885398865
507,0.27326423,0.27326423,394.33334,34.20250701904297
508,0.27326423,0.27326423,682.3334,36.15654540061951
509,0.27326423,0.27326423,670.3334,32.93309235572815
510,0.27326423,0.27326423,682.3334,34.517236948013306
511,0.27326423,0.27326423,682.3334,34.30820870399475
512,0.27326423,0.27326423,682.3334,34.82150888442993
513,0.27326423,0.27326423,394.6667,33.620609283447266
514,0.27326423,0.27326423,688.3334,34.989368200302124
515,0.27326423,0.27326423,394.0,35.64959406852722
516,0.27326423,0.27326423,396.33334,34.661900997161865
517,0.27326423,0.27326423,402.6667,32.7913978099823
