generation,max_fitness,max_percentage,max_dead_time,eval_time
3621,0.5628788,0.5628788,1000,21.179750204086304
3622,0.5628788,0.5628788,1000,20.871880769729614
3623,0.5628788,0.5628788,1000,21.65801763534546
3624,0.5628788,0.5628788,1000,21.77374815940857
3625,0.5628788,0.5628788,1000,21.713409185409546
3626,0.0069444445,0.0069444445,1000,14.377030372619629
3627,0.0073232325,0.0073232325,1000,19.40817427635193
3628,0.0073232325,0.0073232325,1000,22.054816961288452
3629,0.18925542,0.18925542,1000,21.645087957382202
3630,0.18925542,0.18925542,1000,21.601255178451538
3631,0.18925542,0.18925542,1000,21.768758058547974
3632,0.18925542,0.18925542,1000,21.93058443069458
3633,0.18925542,0.18925542,1000,18.788228511810303
3634,0.18925542,0.18925542,1000,19.163235425949097
3635,0.18925542,0.18925542,1000,16.69290590286255
3636,0.18925542,0.18925542,1000,19.844274282455444
3637,0.18925542,0.18925542,1000,21.537689924240112
3638,0.18925542,0.18925542,1000,18.476901292800903
3639,0.01725,0.01725,1000,25.430887460708618
3640,0.01725,0.01725,1000,25.32188320159912
3641,0.376875,0.376875,1000,25.283753156661987
3642,0.376875,0.376875,1000,25.15636372566223
3643,0.376875,0.376875,1000,24.773602962493896
3644,0.37725,0.37725,1000,24.604475736618042
3645,0.37725,0.37725,1000,24.596214294433594
3646,0.37725,0.37725,1000,25.620014429092407
3647,0.37725,0.37725,1000,24.12606906890869
3648,0.37725,0.37725,1000,24.525363206863403
3649,0.37725,0.37725,1000,24.467328548431396
3650,0.37725,0.37725,1000,24.686704635620117
3651,0.37725,0.37725,1000,24.710658073425293
3652,0.37725,0.37725,1000,24.067873239517212
3653,0.37725,0.37725,1000,24.02279281616211
3654,0.055188045,0.055188045,1000,16.46069312095642
3655,0.059589166,0.059589166,1000,14.446324825286865
3656,0.059589166,0.059589166,1000,14.951927423477173
3657,0.39078283,0.39078283,1000,16.005269527435303
3658,0.39078283,0.39078283,1000,16.799229860305786
3659,0.54229796,0.54229796,1000,15.446799278259277
3660,0.54229796,0.54229796,1000,16.898613691329956
3661,0.54229796,0.54229796,1000,20.61826205253601
3662,0.5625,0.5625,1000,22.868692874908447
3663,0.5625,0.5625,1000,21.632097005844116
3664,0.5625,0.5625,1000,21.23644518852234
3665,0.5625,0.5625,1000,21.916860103607178
3666,0.5628788,0.5628788,1000,21.94894289970398
3667,0.5628788,0.5628788,1000,21.80364966392517
3668,0.5628788,0.5628788,1000,21.551586866378784
3669,0.5628788,0.5628788,1000,22.776588439941406
